,ECG,time
7887,579.0,32.24214482307434
7888,548.0,32.24214482307434
7889,589.0,32.24214482307434
7890,626.0,32.24214482307434
7891,624.0,32.24214482307434
7892,676.0,32.24214482307434
7893,674.0,32.24214482307434
7894,553.0,32.24214482307434
7895,500.0,32.24214482307434
7896,484.0,32.24214482307434
7897,413.0,32.25165057182312
7898,393.0,32.25165057182312
7899,449.0,32.25165057182312
7900,456.0,32.25165057182312
7901,468.0,32.25165057182312
7902,534.0,32.25165057182312
7903,547.0,32.25165057182312
7904,529.0,32.25165057182312
7905,568.0,32.25165057182312
7906,581.0,32.25165057182312
7907,547.0,32.2673134803772
7908,571.0,32.2673134803772
7909,596.0,32.2673134803772
7910,560.0,32.28291463851929
7911,570.0,32.28291463851929
7912,602.0,32.28291463851929
7913,569.0,32.29860258102417
7914,562.0,32.29860258102417
7915,600.0,32.29860258102417
7916,578.0,32.31418538093567
7917,558.0,32.31418538093567
7918,595.0,32.31418538093567
7919,586.0,32.31418538093567
7920,555.0,32.31418538093567
7921,585.0,32.31418538093567
7922,591.0,32.32990002632141
7923,554.0,32.32990002632141
7924,578.0,32.32990002632141
7925,597.0,32.34549379348755
7926,559.0,32.34549379348755
7927,570.0,32.34549379348755
7928,600.0,32.34549379348755
7929,566.0,32.34549379348755
7930,561.0,32.34549379348755
7931,595.0,32.34549379348755
7932,570.0,32.34549379348755
7933,552.0,32.34549379348755
7934,585.0,32.34549379348755
7935,572.0,32.34549379348755
7936,538.0,32.3520781993866
7937,568.0,32.3520781993866
7938,570.0,32.36161279678345
7939,530.0,32.36161279678345
7940,552.0,32.36161279678345
7941,570.0,32.36161279678345
7942,534.0,32.36161279678345
7943,547.0,32.36161279678345
7944,582.0,32.377238750457764
7945,554.0,32.377238750457764
7946,554.0,32.377238750457764
7947,593.0,32.377238750457764
7948,572.0,32.377238750457764
7949,555.0,32.377238750457764
7950,595.0,32.39287614822388
7951,588.0,32.39287614822388
7952,557.0,32.39287614822388
7953,592.0,32.39287614822388
7954,598.0,32.39287614822388
7955,560.0,32.40541100502014
7956,585.0,32.40541100502014
7957,604.0,32.40541100502014
7958,566.0,32.40541100502014
7959,578.0,32.40541100502014
7960,610.0,32.40541100502014
7961,578.0,32.40541100502014
7962,573.0,32.40541100502014
7963,610.0,32.40541100502014
7964,588.0,32.40541100502014
7965,569.0,32.42102646827698
7966,607.0,32.42102646827698
7967,597.0,32.42102646827698
7968,568.0,32.436649560928345
7969,602.0,32.436649560928345
7970,607.0,32.436649560928345
7971,568.0,32.452341079711914
7972,591.0,32.452341079711914
7973,609.0,32.452341079711914
7974,570.0,32.47102665901184
7975,580.0,32.47102665901184
7976,609.0,32.47102665901184
7977,576.0,32.48412322998047
7978,571.0,32.48412322998047
7979,607.0,32.499850034713745
7980,585.0,32.499850034713745
7981,565.0,32.499850034713745
7982,604.0,32.499850034713745
7983,596.0,32.499850034713745
7984,566.0,32.499850034713745
7985,601.0,32.499850034713745
7986,605.0,32.515400648117065
7987,566.0,32.515400648117065
7988,590.0,32.515400648117065
7989,609.0,32.531028270721436
7990,570.0,32.531028270721436
7991,583.0,32.531028270721436
7992,613.0,32.531028270721436
7993,577.0,32.540119886398315
7994,573.0,32.540119886398315
7995,609.0,32.540119886398315
7996,583.0,32.540119886398315
7997,564.0,32.540119886398315
7998,601.0,32.55577111244202
7999,590.0,32.55577111244202
8000,558.0,32.55577111244202
8001,592.0,32.57146954536438
8002,596.0,32.57146954536438
8003,559.0,32.57146954536438
8004,588.0,32.58709239959717
8005,606.0,32.58709239959717
8006,565.0,32.58709239959717
8007,573.0,32.60461211204529
8008,601.0,32.60833263397217
8009,559.0,32.609355449676514
8010,553.0,32.61745643615723
8011,590.0,32.61745643615723
8012,566.0,32.61745643615723
8013,552.0,32.63352155685425
8014,592.0,32.63352155685425
8015,582.0,32.63352155685425
8016,552.0,32.64917778968811
8017,586.0,32.64917778968811
8018,591.0,32.64917778968811
8019,554.0,32.66484355926514
8020,583.0,32.66484355926514
8021,604.0,32.66484355926514
8022,561.0,32.68041443824768
8023,573.0,32.68041443824768
8024,605.0,32.68041443824768
8025,571.0,32.69604182243347
8026,585.0,32.69604182243347
8027,653.0,32.69604182243347
8028,654.0,32.71168231964111
8029,649.0,32.71168231964111
8030,637.0,32.71168231964111
8031,557.0,32.72730231285095
8032,498.0,32.73232674598694
8033,495.0,32.73232674598694
8034,469.0,32.74337863922119
8035,415.0,32.74337863922119
8036,462.0,32.74337863922119
8037,508.0,32.759082317352295
8038,494.0,32.759082317352295
8039,531.0,32.759082317352295
8040,579.0,32.77468705177307
8041,554.0,32.77468705177307
8042,559.0,32.77468705177307
8043,602.0,32.790274143218994
8044,577.0,32.790274143218994
8045,558.0,32.790274143218994
8046,596.0,32.80596685409546
8047,585.0,32.80596685409546
8048,553.0,32.82153367996216
8049,589.0,32.82153367996216
8050,594.0,32.83256769180298
8051,555.0,32.83760046958923
8052,582.0,32.83760046958923
8053,602.0,32.83760046958923
8054,560.0,32.853320598602295
8055,574.0,32.853320598602295
8056,607.0,32.853320598602295
8057,570.0,32.86895489692688
8058,567.0,32.86895489692688
8059,605.0,32.86895489692688
8060,577.0,32.884557008743286
8061,556.0,32.884557008743286
8062,594.0,32.884557008743286
8063,582.0,32.900134325027466
8064,550.0,32.900134325027466
8065,585.0,32.900134325027466
8066,588.0,32.900134325027466
8067,545.0,32.915822982788086
8068,570.0,32.915822982788086
8069,586.0,32.915822982788086
8070,544.0,32.9329936504364
8071,553.0,32.9329936504364
8072,581.0,32.9329936504364
8073,541.0,32.9329936504364
8074,534.0,32.9329936504364
8075,570.0,32.9329936504364
8076,542.0,32.9329936504364
8077,522.0,32.9329936504364
8078,564.0,32.9329936504364
8079,556.0,32.9329936504364
8080,526.0,32.9329936504364
8081,568.0,32.9329936504364
8082,576.0,32.9329936504364
8083,537.0,32.9329936504364
8084,569.0,32.9329936504364
8085,590.0,32.9329936504364
8086,550.0,32.9329936504364
8087,566.0,32.9329936504364
8088,601.0,32.9329936504364
8089,561.0,32.9329936504364
8090,562.0,32.94049835205078
8091,604.0,32.94049835205078
8092,577.0,32.94900298118591
8093,560.0,32.94900298118591
8094,602.0,32.94900298118591
8095,591.0,32.96463418006897
8096,558.0,32.96463418006897
8097,595.0,32.96463418006897
8098,598.0,32.98025918006897
8099,559.0,32.98025918006897
8100,588.0,32.98025918006897
8101,606.0,32.98025918006897
8102,560.0,32.98025918006897
8103,572.0,32.98025918006897
8104,605.0,32.99588394165039
8105,567.0,32.99588394165039
8106,566.0,32.99588394165039
8107,606.0,33.01150679588318
8108,579.0,33.01150679588318
8109,558.0,33.025012254714966
8110,598.0,33.027517318725586
8111,586.0,33.027517318725586
8112,554.0,33.027517318725586
8113,596.0,33.04314947128296
8114,597.0,33.04314947128296
8115,554.0,33.04314947128296
8116,584.0,33.05877447128296
8117,605.0,33.05877447128296
8118,560.0,33.05877447128296
8119,572.0,33.07439875602722
8120,605.0,33.07439875602722
8121,566.0,33.07439875602722
8122,564.0,33.09002351760864
8123,606.0,33.09002351760864
8124,580.0,33.09002351760864
8125,561.0,33.1056489944458
8126,604.0,33.1056489944458
8127,591.0,33.1056489944458
8128,559.0,33.12127614021301
8129,600.0,33.12127614021301
8130,604.0,33.12127614021301
8131,560.0,33.13328194618225
8132,586.0,33.13328194618225
8133,602.0,33.13328194618225
8134,553.0,33.14891529083252
8135,564.0,33.14891529083252
8136,596.0,33.14891529083252
8137,556.0,33.16454005241394
8138,560.0,33.16454005241394
8139,604.0,33.16454005241394
8140,578.0,33.18016457557678
8141,560.0,33.18016457557678
8142,602.0,33.18016457557678
8143,591.0,33.19578957557678
8144,558.0,33.19578957557678
8145,596.0,33.19578957557678
8146,601.0,33.21143817901611
8147,560.0,33.21143817901611
8148,589.0,33.22144818305969
8149,608.0,33.227459192276
8150,566.0,33.227459192276
8151,585.0,33.227459192276
8152,643.0,33.243109464645386
8153,632.0,33.243109464645386
8154,654.0,33.243109464645386
8155,693.0,33.258734464645386
8156,595.0,33.258734464645386
8157,519.0,33.258734464645386
8158,536.0,33.274359703063965
8159,489.0,33.274359703063965
8160,430.0,33.274359703063965
8161,468.0,33.289984464645386
8162,493.0,33.289984464645386
8163,476.0,33.289984464645386
8164,531.0,33.305609464645386
8165,573.0,33.305609464645386
8166,545.0,33.305609464645386
8167,568.0,33.32177495956421
8168,606.0,33.32177495956421
8169,570.0,33.32177495956421
8170,571.0,33.33729600906372
8171,612.0,33.33729600906372
8172,583.0,33.33729600906372
8173,566.0,33.352927684783936
8174,607.0,33.352927684783936
8175,596.0,33.352927684783936
8176,564.0,33.36858797073364
8177,601.0,33.36858797073364
8178,604.0,33.36858797073364
8179,562.0,33.38419008255005
8180,594.0,33.38419008255005
8181,614.0,33.38419008255005
8182,569.0,33.399871587753296
8183,581.0,33.407597064971924
8184,613.0,33.412418842315674
8185,569.0,33.415987491607666
8186,570.0,33.42200946807861
8187,608.0,33.42200946807861
8188,581.0,33.43205499649048
8189,562.0,33.43205499649048
8190,605.0,33.43205499649048
8191,589.0,33.44777965545654
8192,555.0,33.44777965545654
8193,590.0,33.44777965545654
8194,591.0,33.463343143463135
8195,546.0,33.463343143463135
8196,570.0,33.463343143463135
8197,588.0,33.47896766662598
8198,541.0,33.47896766662598
8199,550.0,33.47896766662598
8200,580.0,33.49464178085327
8201,541.0,33.49464178085327
8202,538.0,33.49464178085327
8203,578.0,33.51027584075928
8204,555.0,33.51027584075928
8205,540.0,33.5223708152771
8206,585.0,33.52644944190979
8207,577.0,33.52644944190979
8208,550.0,33.52644944190979
8209,597.0,33.54217052459717
8210,601.0,33.54217052459717
8211,561.0,33.54217052459717
8212,592.0,33.55773949623108
8213,613.0,33.55773949623108
8214,570.0,33.55773949623108
8215,585.0,33.57335042953491
8216,620.0,33.57335042953491
8217,583.0,33.57335042953491
8218,580.0,33.58904409408569
8219,621.0,33.58904409408569
8220,593.0,33.58904409408569
8221,574.0,33.60463500022888
8222,616.0,33.60463500022888
8223,603.0,33.60463500022888
8224,570.0,33.62029957771301
8225,607.0,33.62029957771301
8226,610.0,33.62029957771301
8227,568.0,33.63432455062866
8228,595.0,33.63432455062866
8229,616.0,33.63432455062866
8230,573.0,33.6499879360199
8231,586.0,33.6499879360199
8232,619.0,33.6499879360199
8233,576.0,33.665653467178345
8234,578.0,33.665653467178345
8235,618.0,33.665653467178345
8236,589.0,33.665653467178345
8237,570.0,33.665653467178345
8238,613.0,33.665653467178345
8239,600.0,33.665653467178345
8240,567.0,33.665653467178345
8241,604.0,33.665653467178345
8242,606.0,33.665653467178345
8243,566.0,33.665653467178345
8244,594.0,33.67367362976074
8245,613.0,33.67367362976074
8246,571.0,33.67367362976074
8247,586.0,33.67367362976074
8248,619.0,33.67367362976074
8249,579.0,33.67367362976074
8250,574.0,33.67367362976074
8251,614.0,33.67367362976074
8252,585.0,33.67367362976074
8253,569.0,33.67367362976074
8254,612.0,33.67367362976074
8255,598.0,33.67795658111572
8256,567.0,33.679991245269775
8257,605.0,33.679991245269775
8258,609.0,33.679991245269775
8259,568.0,33.679991245269775
8260,595.0,33.679991245269775
8261,608.0,33.679991245269775
8262,560.0,33.679991245269775
8263,571.0,33.694008588790894
8264,604.0,33.694008588790894
8265,566.0,33.694008588790894
8266,566.0,33.694008588790894
8267,608.0,33.694008588790894
8268,582.0,33.694008588790894
8269,564.0,33.694008588790894
8270,607.0,33.694008588790894
8271,595.0,33.694008588790894
8272,562.0,33.694008588790894
8273,602.0,33.694008588790894
8274,605.0,33.694008588790894
8275,564.0,33.694008588790894
8276,591.0,33.694008588790894
8277,612.0,33.694008588790894
8278,570.0,33.694008588790894
8279,596.0,33.694008588790894
8280,657.0,33.694008588790894
8281,646.0,33.694008588790894
8282,667.0,33.694008588790894
8283,675.0,33.694008588790894
8284,567.0,33.694008588790894
8285,506.0,33.70551371574402
8286,512.0,33.70551371574402
8287,468.0,33.70551371574402
8288,414.0,33.721144914627075
8289,468.0,33.721144914627075
8290,497.0,33.721144914627075
8291,483.0,33.736770153045654
8292,540.0,33.736770153045654
8293,576.0,33.736770153045654
8294,544.0,33.75239539146423
8295,562.0,33.75239539146423
8296,602.0,33.75239539146423
8297,566.0,33.76802062988281
8298,565.0,33.76802062988281
8299,607.0,33.76802062988281
8300,580.0,33.78364539146423
8301,562.0,33.78364539146423
8302,605.0,33.79415154457092
8303,593.0,33.79965591430664
8304,557.0,33.79965591430664
8305,600.0,33.79965591430664
8306,598.0,33.815293312072754
8307,556.0,33.815293312072754
8308,585.0,33.815293312072754
8309,606.0,33.830912351608276
8310,560.0,33.830912351608276
8311,572.0,33.830912351608276
8312,605.0,33.84654092788696
8313,564.0,33.84654092788696
8314,560.0,33.84654092788696
8315,600.0,33.86217451095581
8316,571.0,33.86217451095581
8317,553.0,33.86217451095581
8318,594.0,33.86217451095581
8319,580.0,33.86217451095581
8320,544.0,33.86217451095581
8321,579.0,33.86320090293884
8322,579.0,33.86320090293884
8323,534.0,33.86320090293884
8324,561.0,33.8782274723053
8325,579.0,33.8782274723053
8326,532.0,33.8782274723053
8327,543.0,33.89389681816101
8328,571.0,33.89389681816101
8329,526.0,33.89389681816101
8330,526.0,33.89389681816101
8331,568.0,33.89389681816101
8332,542.0,33.89389681816101
8333,525.0,33.909462690353394
8334,571.0,33.909462690353394
8335,562.0,33.909462690353394
8336,533.0,33.92508673667908
8337,576.0,33.92508673667908
8338,582.0,33.92508673667908
8339,543.0,33.94071698188782
8340,572.0,33.9477424621582
8341,595.0,33.9477424621582
8342,554.0,33.95683765411377
8343,567.0,33.95683765411377
8344,601.0,33.95683765411377
8345,562.0,33.972498655319214
8346,562.0,33.972498655319214
8347,604.0,33.972498655319214
8348,576.0,33.98812961578369
8349,556.0,33.98812961578369
8350,596.0,33.98812961578369
8351,583.0,34.00572633743286
8352,552.0,34.00942802429199
8353,591.0,34.00942802429199
8354,591.0,34.01749086380005
8355,549.0,34.01749086380005
8356,579.0,34.01749086380005
8357,597.0,34.03314185142517
8358,554.0,34.03314185142517
8359,566.0,34.03314185142517
8360,598.0,34.03667950630188
8361,558.0,34.03667950630188
8362,556.0,34.03667950630188
8363,597.0,34.0523419380188
8364,569.0,34.0523419380188
8365,549.0,34.0523419380188
8366,591.0,34.06799626350403
8367,578.0,34.06799626350403
8368,545.0,34.06799626350403
8369,583.0,34.08356857299805
8370,586.0,34.08356857299805
8371,543.0,34.08356857299805
8372,570.0,34.09919333457947
8373,590.0,34.09919333457947
8374,546.0,34.09919333457947
8375,559.0,34.114825963974
8376,593.0,34.114825963974
8377,550.0,34.114825963974
8378,552.0,34.13309836387634
8379,592.0,34.13309836387634
8380,564.0,34.13309836387634
8381,546.0,34.1466338634491
8382,588.0,34.1466338634491
8383,576.0,34.1466338634491
8384,542.0,34.162360429763794
8385,579.0,34.162360429763794
8386,583.0,34.162360429763794
8387,541.0,34.177983045578
8388,569.0,34.177983045578
8389,588.0,34.177983045578
8390,545.0,34.19358968734741
8391,557.0,34.19358968734741
8392,591.0,34.19358968734741
8393,554.0,34.2092387676239
8394,552.0,34.2092387676239
8395,592.0,34.2092387676239
8396,564.0,34.22485709190369
8397,537.0,34.22485709190369
8398,573.0,34.22485709190369
8399,559.0,34.23237657546997
8400,526.0,34.23237657546997
8401,569.0,34.23237657546997
8402,571.0,34.248013973236084
8403,533.0,34.248013973236084
8404,561.0,34.248013973236084
8405,582.0,34.263643741607666
8406,541.0,34.263643741607666
8407,553.0,34.263643741607666
8408,586.0,34.279300928115845
8409,547.0,34.279300928115845
8410,545.0,34.279300928115845
8411,586.0,34.294894218444824
8412,558.0,34.294894218444824
8413,538.0,34.294894218444824
8414,586.0,34.31052112579346
8415,598.0,34.31052112579346
8416,597.0,34.31052112579346
8417,665.0,34.32664656639099
8418,669.0,34.32664656639099
8419,553.0,34.32664656639099
8420,512.0,34.3423752784729
8421,493.0,34.3423752784729
8422,408.0,34.3423752784729
8423,397.0,34.357991218566895
8424,439.0,34.357991218566895
8425,422.0,34.357991218566895
8426,450.0,34.37356352806091
8427,522.0,34.37356352806091
8428,516.0,34.37356352806091
8429,510.0,34.38924741744995
8430,561.0,34.38924741744995
8431,555.0,34.38924741744995
8432,525.0,34.40485858917236
8433,566.0,34.40485858917236
8434,571.0,34.40485858917236
8435,532.0,34.42043614387512
8436,559.0,34.42546796798706
8437,581.0,34.42546796798706
8438,537.0,34.42546796798706
8439,552.0,34.42546796798706
8440,585.0,34.42546796798706
8441,545.0,34.42546796798706
8442,542.0,34.42546796798706
8443,581.0,34.42546796798706
8444,554.0,34.42546796798706
8445,534.0,34.42546796798706
8446,576.0,34.42546796798706
8447,561.0,34.42546796798706
8448,528.0,34.42546796798706
8449,570.0,34.42546796798706
8450,570.0,34.42546796798706
8451,529.0,34.42546796798706
8452,555.0,34.42546796798706
8453,574.0,34.42546796798706
8454,532.0,34.42546796798706
8455,543.0,34.42546796798706
8456,574.0,34.43652057647705
8457,535.0,34.441529989242554
8458,530.0,34.441529989242554
8459,568.0,34.441529989242554
8460,537.0,34.441529989242554
8461,516.0,34.441529989242554
8462,555.0,34.441529989242554
8463,540.0,34.4569137096405
8464,504.0,34.4569137096405
8465,538.0,34.4569137096405
8466,542.0,34.47559332847595
8467,499.0,34.47912859916687
8468,529.0,34.47912859916687
8469,552.0,34.486167430877686
8470,510.0,34.486167430877686
8471,526.0,34.486167430877686
8472,562.0,34.501856565475464
8473,524.0,34.501856565475464
8474,529.0,34.501856565475464
8475,572.0,34.518537759780884
8476,546.0,34.518537759780884
8477,529.0,34.518537759780884
8478,570.0,34.533599853515625
8479,560.0,34.533599853515625
8480,528.0,34.533599853515625
8481,566.0,34.54926633834839
8482,570.0,34.54926633834839
8483,530.0,34.54926633834839
8484,557.0,34.564918994903564
8485,577.0,34.564918994903564
8486,534.0,34.564918994903564
8487,547.0,34.580536127090454
8488,581.0,34.580536127090454
8489,542.0,34.580536127090454
8490,540.0,34.59618878364563
8491,580.0,34.59618878364563
8492,553.0,34.59618878364563
8493,535.0,34.61178398132324
8494,578.0,34.61882781982422
8495,565.0,34.61882781982422
8496,533.0,34.61882781982422
8497,573.0,34.61882781982422
8498,571.0,34.61882781982422
8499,529.0,34.63446664810181
8500,556.0,34.63446664810181
8501,578.0,34.63446664810181
8502,535.0,34.6501259803772
8503,547.0,34.6501259803772
8504,580.0,34.6501259803772
8505,542.0,34.66625189781189
8506,540.0,34.66625189781189
8507,580.0,34.66625189781189
8508,553.0,34.68164896965027
8509,533.0,34.68164896965027
8510,574.0,34.68164896965027
8511,561.0,34.69700050354004
8512,530.0,34.69700050354004
8513,568.0,34.70957899093628
8514,571.0,34.71316862106323
8515,530.0,34.71316862106323
8516,557.0,34.71316862106323
8517,577.0,34.72887134552002
8518,534.0,34.72887134552002
8519,545.0,34.72887134552002
8520,580.0,34.74444222450256
8521,540.0,34.74444222450256
8522,540.0,34.74444222450256
8523,581.0,34.74444222450256
8524,554.0,34.74444222450256
8525,535.0,34.74444222450256
8526,576.0,34.74444222450256
8527,564.0,34.74444222450256
8528,531.0,34.74444222450256
8529,567.0,34.76005005836487
8530,571.0,34.76005005836487
8531,531.0,34.76005005836487
8532,559.0,34.7786648273468
8533,580.0,34.7786648273468
8534,536.0,34.7786648273468
8535,550.0,34.79173755645752
8536,584.0,34.79173755645752
8537,546.0,34.79173755645752
8538,543.0,34.807456493377686
8539,583.0,34.807456493377686
8540,554.0,34.807456493377686
8541,526.0,34.82307553291321
8542,566.0,34.82307553291321
8543,553.0,34.82307553291321
8544,521.0,34.83869695663452
8545,566.0,34.83869695663452
8546,568.0,34.83869695663452
8547,528.0,34.85431981086731
8548,557.0,34.85431981086731
8549,578.0,34.85431981086731
8550,536.0,34.86991596221924
8551,550.0,34.86991596221924
8552,583.0,34.878957986831665
8553,545.0,34.88599443435669
8554,543.0,34.88599443435669
8555,583.0,34.88599443435669
8556,555.0,34.901713371276855
8557,541.0,34.901713371276855
8558,603.0,34.901713371276855
8559,625.0,34.91734170913696
8560,626.0,34.91734170913696
8561,677.0,34.91734170913696
8562,618.0,34.93474006652832
8563,496.0,34.93990135192871
8564,473.0,34.94092893600464
8565,450.0,34.94750165939331
8566,379.0,34.94750165939331
8567,396.0,34.94750165939331
8568,457.0,34.96316719055176
8569,450.0,34.96316719055176
8570,478.0,34.96316719055176
8571,542.0,34.97775411605835
8572,530.0,34.97775411605835
8573,522.0,34.97775411605835
8574,570.0,34.97775411605835
8575,562.0,34.97775411605835
8576,534.0,34.97775411605835
8577,573.0,34.99339151382446
8578,579.0,34.99339151382446
8579,537.0,34.99339151382446
8580,566.0,35.00896382331848
8581,588.0,35.00896382331848
8582,544.0,35.00896382331848
8583,557.0,35.024590730667114
8584,590.0,35.024590730667114
8585,553.0,35.024590730667114
8586,550.0,35.040278911590576
8587,590.0,35.040278911590576
8588,562.0,35.040278911590576
8589,544.0,35.05583620071411
8590,585.0,35.06086993217468
8591,573.0,35.06086993217468
8592,541.0,35.07190680503845
8593,580.0,35.07190680503845
8594,581.0,35.07190680503845
8595,542.0,35.087552070617676
8596,567.0,35.087552070617676
8597,588.0,35.087552070617676
8598,545.0,35.10324478149414
8599,557.0,35.10324478149414
8600,589.0,35.10324478149414
8601,549.0,35.1188428401947
8602,544.0,35.1188428401947
8603,583.0,35.1188428401947
8604,555.0,35.13449048995972
8605,535.0,35.13449048995972
8606,573.0,35.13449048995972
8607,560.0,35.150129318237305
8608,524.0,35.150129318237305
8609,560.0,35.150129318237305
8610,564.0,35.150129318237305
8611,522.0,35.15391135215759
8612,550.0,35.15701198577881
8613,574.0,35.15701198577881
8614,536.0,35.16501808166504
8615,553.0,35.16501808166504
8616,588.0,35.16501808166504
8617,548.0,35.1806526184082
8618,552.0,35.1806526184082
8619,593.0,35.1806526184082
8620,569.0,35.196277379989624
8621,552.0,35.196277379989624
8622,594.0,35.196277379989624
8623,582.0,35.2119038105011
8624,552.0,35.2119038105011
8625,589.0,35.2119038105011
8626,594.0,35.2275276184082
8627,553.0,35.2275276184082
8628,579.0,35.2275276184082
8629,600.0,35.244157791137695
8630,558.0,35.244157791137695
8631,570.0,35.244157791137695
8632,605.0,35.259177446365356
8633,567.0,35.259177446365356
8634,562.0,35.259177446365356
8635,602.0,35.274853229522705
8636,576.0,35.274853229522705
8637,555.0,35.274853229522705
8638,595.0,35.29046273231506
8639,585.0,35.29046273231506
8640,554.0,35.29046273231506
8641,594.0,35.29046273231506
8642,595.0,35.29046273231506
8643,555.0,35.30607318878174
8644,581.0,35.30607318878174
8645,602.0,35.30607318878174
8646,559.0,35.30607318878174
8647,571.0,35.32165002822876
8648,605.0,35.32868313789368
8649,568.0,35.32868313789368
8650,565.0,35.33777093887329
8651,603.0,35.33777093887329
8652,576.0,35.33777093887329
8653,556.0,35.35346436500549
8654,596.0,35.35346436500549
8655,585.0,35.35346436500549
8656,553.0,35.36907720565796
8657,590.0,35.36907720565796
8658,595.0,35.36907720565796
8659,555.0,35.384666442871094
8660,580.0,35.384666442871094
8661,603.0,35.384666442871094
8662,559.0,35.400290966033936
8663,570.0,35.400290966033936
8664,604.0,35.400290966033936
8665,564.0,35.415915966033936
8666,564.0,35.415915966033936
8667,605.0,35.428932666778564
8668,578.0,35.43195176124573
8669,557.0,35.43195176124573
8670,597.0,35.43195176124573
8671,585.0,35.449111461639404
8672,554.0,35.45230984687805
8673,589.0,35.45230984687805
8674,596.0,35.4603168964386
8675,555.0,35.4603168964386
8676,582.0,35.4603168964386
8677,603.0,35.47595024108887
8678,559.0,35.47595024108887
8679,571.0,35.47595024108887
8680,604.0,35.49157476425171
8681,560.0,35.49157476425171
8682,550.0,35.49157476425171
8683,590.0,35.50719952583313
8684,566.0,35.50719952583313
8685,547.0,35.50719952583313
8686,591.0,35.522826194763184
8687,581.0,35.522826194763184
8688,550.0,35.522826194763184
8689,591.0,35.535831689834595
8690,592.0,35.535831689834595
8691,550.0,35.535831689834595
8692,577.0,35.55147647857666
8693,598.0,35.55147647857666
8694,556.0,35.55147647857666
8695,568.0,35.56709289550781
8696,601.0,35.56709289550781
8697,566.0,35.56709289550781
8698,573.0,35.58279514312744
8699,643.0,35.58279514312744
8700,651.0,35.58279514312744
8701,662.0,35.598355293273926
8702,676.0,35.598355293273926
8703,580.0,35.598355293273926
8704,485.0,35.614052534103394
8705,472.0,35.614052534103394
8706,442.0,35.623088359832764
8707,387.0,35.63011407852173
8708,436.0,35.63011407852173
8709,487.0,35.63011407852173
8710,475.0,35.64577102661133
8711,516.0,35.64577102661133
8712,569.0,35.64577102661133
8713,541.0,35.661431074142456
8714,548.0,35.661431074142456
8715,595.0,35.661431074142456
8716,572.0,35.67710018157959
8717,555.0,35.67710018157959
8718,598.0,35.67710018157959
8719,589.0,35.69270610809326
8720,557.0,35.69270610809326
8721,595.0,35.69270610809326
8722,600.0,35.70831346511841
8723,557.0,35.70831346511841
8724,584.0,35.70831346511841
8725,604.0,35.72442889213562
8726,561.0,35.72442889213562
8727,573.0,35.72442889213562
8728,607.0,35.74009609222412
8729,569.0,35.74009609222412
8730,566.0,35.74009609222412
8731,606.0,35.755712270736694
8732,578.0,35.755712270736694
8733,558.0,35.755712270736694
8734,597.0,35.771345376968384
8735,586.0,35.771345376968384
8736,553.0,35.771345376968384
8737,592.0,35.787031173706055
8738,592.0,35.787031173706055
8739,550.0,35.787031173706055
8740,578.0,35.80264449119568
8741,596.0,35.80264449119568
8742,554.0,35.80264449119568
8743,565.0,35.81826901435852
8744,595.0,35.82334303855896
8745,555.0,35.82334303855896
8746,548.0,35.83442974090576
8747,588.0,35.83442974090576
8748,559.0,35.83442974090576
8749,536.0,35.85015273094177
8750,576.0,35.85015273094177
8751,562.0,35.85015273094177
8752,533.0,35.85015273094177
8753,571.0,35.85015273094177
8754,580.0,35.85015273094177
8755,541.0,35.86575245857239
8756,569.0,35.86575245857239
8757,594.0,35.86575245857239
8758,553.0,35.88137626647949
8759,567.0,35.88137626647949
8760,603.0,35.88137626647949
8761,564.0,35.89706802368164
8762,565.0,35.89706802368164
8763,606.0,35.89706802368164
8764,579.0,35.90216422080994
8765,559.0,35.90216422080994
8766,601.0,35.90216422080994
8767,590.0,35.90216422080994
8768,558.0,35.90216422080994
8769,595.0,35.90216422080994
8770,600.0,35.90216422080994
8771,557.0,35.90216422080994
8772,584.0,35.90216422080994
8773,606.0,35.90216422080994
8774,562.0,35.90216422080994
8775,571.0,35.90216422080994
8776,604.0,35.917837619781494
8777,567.0,35.92251372337341
8778,565.0,35.92608714103699
8779,606.0,35.92608714103699
8780,578.0,35.92608714103699
8781,558.0,35.92608714103699
8782,598.0,35.92608714103699
8783,589.0,35.943015813827515
8784,556.0,35.943015813827515
8785,596.0,35.943015813827515
8786,597.0,35.943015813827515
8787,555.0,35.943015813827515
8788,582.0,35.943015813827515
8789,603.0,35.95865869522095
8790,559.0,35.95865869522095
8791,570.0,35.95865869522095
8792,604.0,35.974279165267944
8793,567.0,35.974279165267944
8794,561.0,35.974279165267944
8795,602.0,35.974279165267944
8796,576.0,35.974279165267944
8797,555.0,35.98989009857178
8798,596.0,35.98989009857178
8799,586.0,35.98989009857178
8800,555.0,36.00546717643738
8801,591.0,36.00546717643738
8802,596.0,36.01354908943176
8803,555.0,36.01354908943176
8804,580.0,36.01354908943176
8805,601.0,36.01354908943176
8806,555.0,36.01354908943176
8807,568.0,36.01354908943176
8808,602.0,36.01354908943176
8809,561.0,36.01354908943176
8810,560.0,36.029170751571655
8811,600.0,36.029170751571655
8812,572.0,36.044864892959595
8813,554.0,36.044864892959595
8814,595.0,36.044864892959595
8815,584.0,36.06042456626892
8816,550.0,36.06042456626892
8817,588.0,36.06042456626892
8818,591.0,36.076096057891846
8819,543.0,36.076096057891846
