,ECG,time
7010,640.0,27.861202716827393
7011,584.0,27.861202716827393
7012,549.0,27.876862287521362
7013,631.0,27.876862287521362
7014,601.0,27.876862287521362
7015,541.0,27.89248275756836
7016,614.0,27.89248275756836
7017,614.0,27.89248275756836
7018,536.0,27.90812397003174
7019,589.0,27.90812397003174
7020,620.0,27.90812397003174
7021,536.0,27.923789024353027
7022,560.0,27.923789024353027
7023,619.0,27.923789024353027
7024,540.0,27.93938136100769
7025,534.0,27.93938136100769
7026,613.0,27.93938136100769
7027,557.0,27.95498824119568
7028,525.0,27.95498824119568
7029,614.0,27.95498824119568
7030,589.0,27.95498824119568
7031,534.0,27.95498824119568
7032,612.0,27.95498824119568
7033,618.0,27.95498824119568
7034,546.0,27.95498824119568
7035,603.0,27.95498824119568
7036,642.0,27.970694303512573
7037,561.0,27.970694303512573
7038,589.0,27.970694303512573
7039,653.0,27.970694303512573
7040,579.0,27.970694303512573
7041,573.0,27.970694303512573
7042,654.0,27.970694303512573
7043,600.0,27.970694303512573
7044,562.0,27.970694303512573
7045,646.0,27.970694303512573
7046,618.0,27.970694303512573
7047,559.0,27.970694303512573
7048,634.0,27.983209371566772
7049,640.0,27.983209371566772
7050,564.0,27.983209371566772
7051,616.0,27.99891448020935
7052,654.0,27.99891448020935
7053,570.0,27.99891448020935
7054,596.0,27.99891448020935
7055,658.0,27.99891448020935
7056,585.0,27.99891448020935
7057,578.0,27.99891448020935
7058,656.0,27.99891448020935
7059,601.0,27.99891448020935
7060,562.0,27.99891448020935
7061,646.0,27.99891448020935
7062,620.0,27.99891448020935
7063,559.0,27.99891448020935
7064,632.0,27.99891448020935
7065,640.0,27.99891448020935
7066,562.0,27.99891448020935
7067,615.0,28.001941919326782
7068,654.0,28.001941919326782
7069,570.0,28.001941919326782
7070,593.0,28.014968156814575
7071,658.0,28.014968156814575
7072,585.0,28.014968156814575
7073,577.0,28.014968156814575
7074,656.0,28.014968156814575
7075,604.0,28.014968156814575
7076,566.0,28.030572414398193
7077,649.0,28.030572414398193
7078,622.0,28.030572414398193
7079,559.0,28.046196699142456
7080,627.0,28.046196699142456
7081,627.0,28.046196699142456
7082,545.0,28.06182312965393
7083,596.0,28.06182312965393
7084,638.0,28.06182312965393
7085,559.0,28.077465057373047
7086,584.0,28.086485385894775
7087,652.0,28.086485385894775
7088,579.0,28.093494653701782
7089,571.0,28.093494653701782
7090,652.0,28.093494653701782
7091,598.0,28.109126806259155
7092,559.0,28.109126806259155
7093,642.0,28.109126806259155
7094,618.0,28.124752521514893
7095,556.0,28.124752521514893
7096,627.0,28.124752521514893
7097,637.0,28.140379905700684
7098,567.0,28.140379905700684
7099,644.0,28.140379905700684
7100,714.0,28.15600299835205
7101,655.0,28.15600299835205
7102,654.0,28.15600299835205
7103,640.0,28.171628952026367
7104,523.0,28.171628952026367
7105,483.0,28.171628952026367
7106,532.0,28.172638177871704
7107,461.0,28.172638177871704
7108,432.0,28.172638177871704
7109,538.0,28.188273429870605
7110,541.0,28.188273429870605
7111,502.0,28.188273429870605
7112,590.0,28.20398259162903
7113,612.0,28.20398259162903
7114,542.0,28.20398259162903
7115,595.0,28.20398259162903
7116,640.0,28.20398259162903
7117,560.0,28.20398259162903
7118,582.0,28.219536304473877
7119,651.0,28.219536304473877
7120,580.0,28.219536304473877
7121,568.0,28.23517155647278
7122,648.0,28.23517155647278
7123,595.0,28.23517155647278
7124,554.0,28.250855207443237
7125,637.0,28.255879878997803
7126,616.0,28.255879878997803
7127,552.0,28.26691246032715
7128,620.0,28.26691246032715
7129,630.0,28.26691246032715
7130,552.0,28.282651901245117
7131,600.0,28.282651901245117
7132,642.0,28.282651901245117
7133,558.0,28.29820418357849
7134,577.0,28.29820418357849
7135,644.0,28.29820418357849
7136,571.0,28.313873291015625
7137,557.0,28.313873291015625
7138,637.0,28.313873291015625
7139,584.0,28.32944369316101
7140,537.0,28.32944369316101
7141,618.0,28.32944369316101
7142,594.0,28.345112800598145
7143,526.0,28.345112800598145
7144,594.0,28.35613751411438
7145,603.0,28.36116313934326
7146,518.0,28.36116313934326
7147,564.0,28.36116313934326
7148,607.0,28.37681818008423
7149,528.0,28.37681818008423
7150,546.0,28.37681818008423
7151,620.0,28.392446756362915
7152,552.0,28.392446756362915
7153,540.0,28.392446756362915
7154,626.0,28.409668922424316
7155,580.0,28.4142005443573
7156,538.0,28.4142005443573
7157,622.0,28.421706914901733
7158,605.0,28.421706914901733
7159,537.0,28.421706914901733
7160,608.0,28.437345266342163
7161,625.0,28.437345266342163
7162,546.0,28.437345266342163
7163,594.0,28.454468727111816
7164,641.0,28.454468727111816
7165,558.0,28.454468727111816
7166,574.0,28.46897530555725
7167,644.0,28.46897530555725
7168,573.0,28.46897530555725
7169,557.0,28.48460841178894
7170,640.0,28.48460841178894
7171,590.0,28.48460841178894
7172,545.0,28.500232696533203
7173,627.0,28.500232696533203
7174,606.0,28.500232696533203
7175,537.0,28.515857696533203
7176,607.0,28.515857696533203
7177,624.0,28.515857696533203
7178,542.0,28.53148341178894
7179,586.0,28.53148341178894
7180,632.0,28.53148341178894
7181,548.0,28.54710817337036
7182,564.0,28.54710817337036
7183,637.0,28.54710817337036
7184,566.0,28.55562424659729
7185,550.0,28.55562424659729
7186,632.0,28.55562424659729
7187,582.0,28.571337461471558
7188,535.0,28.571337461471558
7189,618.0,28.571337461471558
7190,600.0,28.58688974380493
7191,532.0,28.58688974380493
7192,601.0,28.58688974380493
7193,618.0,28.602518796920776
7194,535.0,28.602518796920776
7195,580.0,28.602518796920776
7196,628.0,28.61815857887268
7197,546.0,28.61815857887268
7198,559.0,28.61815857887268
7199,630.0,28.633772373199463
7200,559.0,28.633772373199463
7201,542.0,28.633772373199463
7202,626.0,28.64982295036316
7203,580.0,28.64982295036316
7204,531.0,28.64982295036316
7205,612.0,28.66547417640686
7206,594.0,28.66547417640686
7207,523.0,28.66547417640686
7208,586.0,28.681098699569702
7209,600.0,28.681098699569702
7210,517.0,28.681098699569702
7211,561.0,28.696720361709595
7212,614.0,28.696720361709595
7213,534.0,28.696720361709595
7214,549.0,28.712345361709595
7215,621.0,28.712345361709595
7216,552.0,28.712345361709595
7217,532.0,28.72797131538391
7218,616.0,28.72797131538391
7219,570.0,28.72797131538391
7220,521.0,28.74359679222107
7221,605.0,28.747603178024292
7222,591.0,28.747603178024292
7223,521.0,28.75960946083069
7224,589.0,28.75960946083069
7225,616.0,28.75960946083069
7226,561.0,28.775257349014282
7227,630.0,28.775257349014282
7228,709.0,28.775257349014282
7229,594.0,28.79086923599243
7230,526.0,28.79086923599243
7231,557.0,28.79086923599243
7232,457.0,28.80651044845581
7233,400.0,28.80651044845581
7234,470.0,28.80651044845581
7235,437.0,28.822120904922485
7236,410.0,28.822120904922485
7237,521.0,28.822120904922485
7238,533.0,28.837745428085327
7239,480.0,28.837745428085327
7240,558.0,28.847753047943115
7241,586.0,28.847753047943115
7242,508.0,28.847753047943115
7243,555.0,28.847753047943115
7244,606.0,28.847753047943115
7245,524.0,28.847753047943115
7246,536.0,28.847753047943115
7247,612.0,28.847753047943115
7248,543.0,28.847753047943115
7249,522.0,28.847753047943115
7250,605.0,28.847753047943115
7251,561.0,28.847753047943115
7252,511.0,28.847753047943115
7253,591.0,28.863381147384644
7254,576.0,28.863381147384644
7255,506.0,28.863381147384644
7256,573.0,28.863381147384644
7257,594.0,28.863381147384644
7258,510.0,28.863381147384644
7259,550.0,28.87907075881958
7260,601.0,28.87907075881958
7261,518.0,28.87907075881958
7262,528.0,28.87907075881958
7263,598.0,28.87907075881958
7264,532.0,28.87907075881958
7265,509.0,28.894771337509155
7266,594.0,28.894771337509155
7267,547.0,28.894771337509155
7268,495.0,28.910319566726685
7269,572.0,28.910319566726685
7270,557.0,28.910319566726685
7271,483.0,28.910319566726685
7272,545.0,28.910319566726685
7273,565.0,28.910319566726685
7274,481.0,28.92594027519226
7275,521.0,28.92594027519226
7276,572.0,28.92594027519226
7277,493.0,28.92594027519226
7278,505.0,28.92594027519226
7279,583.0,28.932471752166748
7280,519.0,28.932471752166748
7281,499.0,28.932471752166748
7282,588.0,28.932471752166748
7283,547.0,28.932471752166748
7284,499.0,28.932471752166748
7285,582.0,28.932471752166748
7286,573.0,28.932471752166748
7287,502.0,28.932471752166748
7288,568.0,28.932471752166748
7289,592.0,28.932471752166748
7290,509.0,28.932471752166748
7291,548.0,28.932471752166748
7292,604.0,28.932471752166748
7293,523.0,28.932471752166748
7294,532.0,28.932471752166748
7295,605.0,28.932471752166748
7296,540.0,28.932471752166748
7297,514.0,28.932471752166748
7298,601.0,28.94498372077942
7299,558.0,28.94498372077942
7300,507.0,28.94498372077942
7301,588.0,28.94498372077942
7302,579.0,28.94498372077942
7303,506.0,28.94498372077942
7304,569.0,28.94498372077942
7305,593.0,28.94498372077942
7306,509.0,28.94498372077942
7307,546.0,28.94498372077942
7308,601.0,28.94498372077942
7309,521.0,28.94498372077942
7310,528.0,28.94498372077942
7311,601.0,28.94498372077942
7312,534.0,28.94498372077942
7313,509.0,28.94498372077942
7314,595.0,28.94498372077942
7315,555.0,28.94498372077942
7316,499.0,28.94498372077942
7317,580.0,28.94800043106079
7318,571.0,28.94800043106079
7319,498.0,28.94800043106079
7320,560.0,28.961010456085205
7321,586.0,28.961010456085205
7322,504.0,28.961010456085205
7323,542.0,28.976643323898315
7324,597.0,28.976643323898315
7325,517.0,28.976643323898315
7326,521.0,28.992269039154053
7327,596.0,28.992269039154053
7328,530.0,28.992269039154053
7329,506.0,29.007893800735474
7330,589.0,29.007893800735474
7331,550.0,29.007893800735474
7332,496.0,29.023518562316895
7333,577.0,29.023518562316895
7334,570.0,29.023518562316895
7335,498.0,29.039143323898315
7336,561.0,29.039143323898315
7337,586.0,29.039143323898315
7338,504.0,29.046163082122803
7339,538.0,29.046163082122803
7340,595.0,29.046163082122803
7341,514.0,29.06471276283264
7342,517.0,29.069021701812744
7343,589.0,29.069021701812744
7344,522.0,29.0765278339386
7345,493.0,29.0765278339386
7346,579.0,29.0765278339386
7347,544.0,29.092175006866455
7348,492.0,29.092175006866455
7349,573.0,29.092175006866455
7350,568.0,29.107784032821655
7351,495.0,29.107784032821655
7352,558.0,29.107784032821655
7353,586.0,29.12341070175171
7354,505.0,29.12341070175171
7355,540.0,29.12341070175171
7356,597.0,29.13942241668701
7357,518.0,29.13942241668701
7358,523.0,29.13942241668701
7359,601.0,29.155054092407227
7360,548.0,29.155054092407227
7361,547.0,29.155054092407227
7362,661.0,29.170682191848755
7363,649.0,29.170682191848755
7364,560.0,29.170682191848755
7365,558.0,29.18895649909973
7366,514.0,29.192281007766724
7367,405.0,29.192281007766724
7368,437.0,29.19978928565979
7369,450.0,29.19978928565979
7370,377.0,29.19978928565979
7371,439.0,29.215437650680542
7372,525.0,29.215437650680542
7373,471.0,29.215437650680542
7374,490.0,29.231048107147217
7375,580.0,29.23605465888977
7376,523.0,29.23605465888977
7377,498.0,29.247735023498535
7378,588.0,29.247735023498535
7379,553.0,29.25774121284485
7380,496.0,29.262747764587402
7381,577.0,29.262747764587402
7382,574.0,29.262747764587402
7383,500.0,29.278383016586304
7384,561.0,29.278383016586304
7385,591.0,29.278383016586304
7386,508.0,29.294055223464966
7387,542.0,29.294055223464966
7388,601.0,29.294055223464966
7389,521.0,29.309698343276978
7390,523.0,29.309698343276978
7391,601.0,29.309698343276978
7392,538.0,29.32526659965515
7393,507.0,29.32526659965515
7394,590.0,29.336292028427124
7395,554.0,29.34131383895874
7396,496.0,29.34131383895874
7397,576.0,29.34131383895874
7398,573.0,29.3569598197937
7399,496.0,29.3569598197937
7400,556.0,29.3569598197937
7401,586.0,29.37262797355652
7402,500.0,29.37262797355652
7403,532.0,29.37262797355652
7404,588.0,29.38821506500244
7405,507.0,29.38821506500244
7406,506.0,29.38821506500244
7407,581.0,29.40384864807129
7408,517.0,29.40384864807129
7409,483.0,29.40384864807129
7410,565.0,29.419461011886597
7411,529.0,29.419461011886597
7412,472.0,29.419461011886597
7413,553.0,29.43619680404663
7414,554.0,29.43619680404663
7415,481.0,29.43619680404663
7416,543.0,29.451213598251343
7417,580.0,29.451213598251343
7418,501.0,29.451213598251343
7419,537.0,29.466922521591187
7420,602.0,29.466922521591187
7421,525.0,29.466922521591187
7422,526.0,29.482490301132202
7423,607.0,29.482490301132202
7424,548.0,29.482490301132202
7425,517.0,29.49812150001526
7426,602.0,29.49812150001526
7427,568.0,29.49812150001526
7428,508.0,29.513746738433838
7429,585.0,29.513746738433838
7430,584.0,29.513746738433838
7431,508.0,29.52937150001526
7432,568.0,29.52937150001526
7433,600.0,29.52937150001526
7434,516.0,29.538397312164307
7435,545.0,29.538397312164307
7436,606.0,29.538397312164307
7437,530.0,29.55405306816101
7438,532.0,29.55405306816101
7439,610.0,29.55405306816101
7440,552.0,29.56968593597412
7441,519.0,29.56968593597412
7442,603.0,29.56968593597412
7443,570.0,29.58529806137085
7444,512.0,29.58529806137085
7445,589.0,29.58529806137085
7446,591.0,29.600922346115112
7447,513.0,29.600922346115112
7448,570.0,29.600922346115112
7449,604.0,29.616589307785034
7450,519.0,29.616589307785034
7451,549.0,29.616589307785034
7452,610.0,29.619614362716675
7453,533.0,29.619614362716675
7454,531.0,29.619614362716675
7455,612.0,29.63527202606201
7456,553.0,29.63527202606201
7457,519.0,29.63527202606201
7458,603.0,29.650892972946167
7459,571.0,29.650892972946167
7460,513.0,29.650892972946167
7461,590.0,29.66651463508606
7462,592.0,29.66651463508606
7463,514.0,29.66651463508606
7464,572.0,29.682132482528687
7465,606.0,29.682132482528687
7466,523.0,29.682132482528687
7467,553.0,29.697756052017212
7468,615.0,29.697756052017212
7469,537.0,29.697756052017212
7470,534.0,29.713395357131958
7471,613.0,29.716903686523438
7472,555.0,29.716903686523438
7473,522.0,29.716903686523438
7474,607.0,29.716903686523438
7475,576.0,29.716903686523438
7476,516.0,29.716903686523438
7477,591.0,29.716903686523438
7478,591.0,29.716903686523438
7479,508.0,29.716903686523438
7480,559.0,29.716903686523438
7481,593.0,29.716903686523438
7482,514.0,29.716903686523438
7483,544.0,29.716903686523438
7484,610.0,29.716903686523438
7485,536.0,29.716903686523438
7486,534.0,29.716903686523438
7487,615.0,29.716903686523438
7488,559.0,29.716903686523438
7489,525.0,29.716903686523438
7490,609.0,29.72641396522522
7491,580.0,29.72641396522522
7492,522.0,29.72641396522522
7493,596.0,29.72641396522522
7494,601.0,29.72641396522522
7495,526.0,29.72641396522522
7496,596.0,29.72641396522522
7497,662.0,29.72641396522522
7498,608.0,29.72641396522522
7499,658.0,29.72641396522522
7500,675.0,29.72641396522522
7501,518.0,29.72641396522522
7502,475.0,29.72641396522522
7503,520.0,29.72641396522522
7504,434.0,29.72641396522522
7505,385.0,29.72641396522522
7506,488.0,29.72641396522522
7507,484.0,29.72641396522522
7508,452.0,29.72641396522522
7509,553.0,29.72641396522522
7510,572.0,29.72641396522522
7511,506.0,29.72641396522522
7512,567.0,29.72641396522522
7513,608.0,29.72641396522522
7514,529.0,29.72641396522522
7515,557.0,29.72641396522522
7516,621.0,29.72641396522522
7517,549.0,29.72641396522522
7518,546.0,29.72641396522522
7519,626.0,29.72641396522522
7520,570.0,29.72641396522522
7521,534.0,29.72641396522522
7522,619.0,29.72641396522522
7523,590.0,29.72641396522522
7524,529.0,29.72641396522522
7525,603.0,29.72641396522522
7526,607.0,29.72641396522522
7527,530.0,29.72641396522522
7528,582.0,29.72641396522522
7529,619.0,29.7329204082489
7530,536.0,29.7329204082489
7531,561.0,29.7329204082489
7532,625.0,29.7329204082489
7533,552.0,29.7329204082489
7534,543.0,29.7329204082489
7535,621.0,29.7329204082489
7536,566.0,29.7329204082489
7537,529.0,29.7329204082489
7538,609.0,29.7329204082489
7539,580.0,29.7329204082489
7540,518.0,29.7329204082489
7541,589.0,29.7329204082489
7542,591.0,29.7329204082489
7543,511.0,29.7329204082489
7544,562.0,29.7329204082489
7545,597.0,29.7329204082489
7546,513.0,29.7329204082489
7547,538.0,29.7329204082489
7548,604.0,29.74542808532715
7549,533.0,29.74542808532715
7550,530.0,29.74542808532715
7551,614.0,29.74542808532715
7552,561.0,29.74542808532715
7553,528.0,29.74542808532715
7554,615.0,29.74542808532715
7555,590.0,29.761054277420044
7556,529.0,29.761054277420044
7557,605.0,29.761054277420044
7558,614.0,29.761054277420044
7559,537.0,29.761054277420044
7560,590.0,29.761054277420044
7561,630.0,29.761054277420044
7562,549.0,29.761054277420044
7563,573.0,29.761054277420044
7564,639.0,29.761054277420044
7565,566.0,29.761054277420044
7566,559.0,29.761054277420044
7567,642.0,29.7640597820282
7568,588.0,29.7640597820282
7569,550.0,29.7640597820282
7570,632.0,29.77706527709961
7571,607.0,29.77706527709961
7572,544.0,29.77706527709961
7573,615.0,29.792701482772827
7574,622.0,29.792701482772827
7575,544.0,29.792701482772827
7576,597.0,29.8083336353302
7577,637.0,29.8083336353302
7578,554.0,29.8083336353302
7579,577.0,29.823951244354248
7580,642.0,29.823951244354248
7581,568.0,29.823951244354248
7582,559.0,29.839576482772827
7583,641.0,29.839576482772827
7584,588.0,29.839576482772827
7585,548.0,29.855201244354248
7586,631.0,29.855201244354248
7587,606.0,29.855201244354248
7588,543.0,29.862207412719727
7589,615.0,29.862207412719727
7590,624.0,29.862207412719727
7591,545.0,29.87783932685852
7592,596.0,29.87783932685852
7593,638.0,29.87783932685852
7594,555.0,29.893463850021362
7595,577.0,29.893463850021362
7596,643.0,29.893463850021362
7597,570.0,29.909090518951416
7598,560.0,29.909090518951416
7599,641.0,29.909090518951416
7600,588.0,29.924783945083618
7601,548.0,29.924783945083618
7602,631.0,29.924783945083618
7603,607.0,29.943284034729004
7604,544.0,29.947494506835938
7605,617.0,29.947494506835938
7606,626.0,29.948500394821167
7607,547.0,29.948500394821167
7608,598.0,29.948500394821167
7609,639.0,29.964133501052856
7610,556.0,29.964133501052856
7611,578.0,29.964133501052856
7612,642.0,29.97975754737854
7613,562.0,29.97975754737854
7614,548.0,29.97975754737854
7615,630.0,29.9953830242157
7616,580.0,29.9953830242157
7617,542.0,29.9953830242157
7618,628.0,30.0110080242157
7619,606.0,30.0110080242157
7620,542.0,30.0110080242157
7621,613.0,30.026633501052856
7622,625.0,30.026633501052856
7623,545.0,30.026633501052856
7624,596.0,30.04225778579712
7625,639.0,30.04776382446289
7626,558.0,30.04776382446289
7627,578.0,30.058269739151
7628,644.0,30.058269739151
7629,577.0,30.058269739151
7630,586.0,30.07390260696411
7631,704.0,30.07390260696411
7632,682.0,30.07390260696411
7633,653.0,30.089527368545532
7634,666.0,30.089527368545532
7635,564.0,30.089527368545532
7636,453.0,30.10515332221985
7637,488.0,30.10515332221985
7638,475.0,30.10515332221985
7639,397.0,30.120828866958618
7640,475.0,30.120828866958618
7641,548.0,30.120828866958618
7642,496.0,30.136411428451538
7643,540.0,30.136411428451538
7644,622.0,30.14794111251831
7645,559.0,30.152467012405396
7646,553.0,30.152467012405396
7647,639.0,30.152467012405396
7648,590.0,30.168115615844727
7649,550.0,30.168115615844727
7650,634.0,30.168115615844727
7651,613.0,30.183748960494995
7652,547.0,30.183748960494995
7653,618.0,30.183748960494995
7654,630.0,30.199366569519043
7655,550.0,30.199366569519043
7656,598.0,30.199366569519043
7657,642.0,30.21499490737915
7658,560.0,30.21499490737915
7659,579.0,30.21499490737915
7660,648.0,30.230623483657837
7661,574.0,30.230623483657837
7662,560.0,30.230623483657837
7663,641.0,30.248279571533203
7664,590.0,30.248279571533203
7665,547.0,30.248279571533203
7666,629.0,30.2623074054718
7667,608.0,30.2623074054718
7668,542.0,30.2623074054718
7669,613.0,30.277955532073975
7670,625.0,30.277955532073975
7671,543.0,30.277955532073975
7672,589.0,30.29366946220398
7673,632.0,30.29366946220398
7674,548.0,30.29366946220398
7675,565.0,30.309213161468506
7676,631.0,30.309213161468506
7677,557.0,30.309213161468506
7678,540.0,30.324845790863037
7679,619.0,30.324845790863037
7680,568.0,30.324845790863037
7681,524.0,30.340477466583252
7682,609.0,30.340477466583252
7683,594.0,30.340477466583252
7684,530.0,30.34848666191101
7685,603.0,30.34848666191101
7686,620.0,30.34848666191101
7687,543.0,30.364123106002808
7688,592.0,30.364123106002808
7689,641.0,30.364123106002808
7690,560.0,30.379820585250854
7691,579.0,30.379820585250854
7692,651.0,30.379820585250854
7693,579.0,30.395374298095703
7694,566.0,30.395374298095703
7695,648.0,30.395374298095703
7696,601.0,30.411003589630127
7697,555.0,30.411003589630127
7698,638.0,30.411003589630127
7699,619.0,30.42663073539734
7700,553.0,30.42663073539734
7701,621.0,30.42663073539734
7702,637.0,30.442668914794922
7703,557.0,30.442668914794922
7704,603.0,30.442668914794922
7705,650.0,30.45831823348999
7706,567.0,30.45831823348999
7707,582.0,30.45831823348999
7708,654.0,30.47396755218506
7709,582.0,30.47396755218506
7710,566.0,30.47396755218506
7711,649.0,30.489577293395996
7712,601.0,30.489577293395996
7713,554.0,30.489577293395996
7714,637.0,30.505184412002563
7715,619.0,30.505184412002563
7716,552.0,30.505184412002563
7717,619.0,30.520809650421143
7718,636.0,30.520809650421143
7719,554.0,30.520809650421143
7720,600.0,30.5365047454834
7721,646.0,30.54107666015625
7722,566.0,30.54107666015625
7723,580.0,30.552663803100586
7724,651.0,30.552663803100586
7725,580.0,30.552663803100586
7726,561.0,30.56878089904785
7727,645.0,30.573050498962402
7728,597.0,30.57520294189453
7729,553.0,30.57520294189453
7730,633.0,30.57520294189453
7731,618.0,30.57520294189453
7732,549.0,30.57520294189453
7733,618.0,30.57520294189453
7734,634.0,30.57520294189453
7735,554.0,30.57520294189453
7736,597.0,30.57520294189453
7737,646.0,30.57520294189453
7738,564.0,30.57520294189453
7739,578.0,30.57520294189453
7740,649.0,30.585236072540283
7741,580.0,30.585236072540283
7742,561.0,30.585236072540283
7743,645.0,30.585236072540283
7744,597.0,30.585236072540283
7745,547.0,30.585236072540283
7746,626.0,30.585236072540283
7747,605.0,30.585236072540283
7748,533.0,30.585236072540283
7749,601.0,30.585236072540283
7750,621.0,30.585236072540283
7751,542.0,30.585236072540283
7752,589.0,30.585236072540283
7753,640.0,30.585236072540283
7754,558.0,30.585236072540283
7755,571.0,30.585236072540283
7756,644.0,30.585236072540283
7757,577.0,30.585236072540283
7758,558.0,30.585236072540283
7759,642.0,30.585236072540283
7760,596.0,30.585236072540283
7761,548.0,30.585236072540283
7762,630.0,30.585236072540283
7763,620.0,30.585236072540283
7764,574.0,30.585236072540283
7765,675.0,30.585236072540283
7766,730.0,30.585236072540283
7767,645.0,30.585236072540283
7768,610.0,30.585236072540283
7769,588.0,30.585236072540283
7770,461.0,30.585236072540283
7771,435.0,30.585236072540283
7772,488.0,30.585236072540283
7773,427.0,30.585236072540283
7774,432.0,30.585236072540283
7775,548.0,30.585236072540283
7776,533.0,30.585236072540283
7777,504.0,30.585236072540283
7778,600.0,30.585236072540283
7779,595.0,30.591742277145386
7780,530.0,30.591742277145386
7781,601.0,30.601250410079956
7782,624.0,30.601250410079956
7783,542.0,30.601250410079956
7784,583.0,30.616898775100708
7785,637.0,30.616898775100708
7786,555.0,30.616898775100708
7787,567.0,30.632524490356445
7788,642.0,30.632524490356445
7789,572.0,30.632524490356445
7790,550.0,30.648149728775024
7791,634.0,30.648149728775024
7792,591.0,30.648149728775024
7793,538.0,30.66377353668213
7794,620.0,30.66377353668213
7795,606.0,30.66377353668213
7796,534.0,30.679399728775024
7797,598.0,30.679399728775024
7798,619.0,30.69190764427185
7799,536.0,30.695414781570435
7800,578.0,30.695414781570435
7801,629.0,30.695414781570435
7802,546.0,30.711045742034912
7803,556.0,30.711045742034912
7804,628.0,30.711045742034912
7805,559.0,30.72667360305786
7806,534.0,30.72667360305786
7807,617.0,30.72667360305786
7808,571.0,30.742297172546387
7809,518.0,30.742297172546387
7810,595.0,30.742297172546387
7811,580.0,30.757921934127808
7812,505.0,30.757921934127808
7813,569.0,30.757921934127808
7814,591.0,30.773547410964966
7815,508.0,30.773547410964966
7816,550.0,30.773547410964966
7817,606.0,30.792179822921753
7818,528.0,30.792179822921753
7819,541.0,30.792179822921753
7820,619.0,30.80518627166748
7821,555.0,30.80518627166748
7822,535.0,30.80518627166748
7823,621.0,30.82081913948059
7824,580.0,30.82081913948059
7825,529.0,30.82081913948059
7826,612.0,30.836442947387695
7827,601.0,30.836442947387695
7828,528.0,30.836442947387695
7829,593.0,30.85206937789917
7830,617.0,30.85206937789917
7831,534.0,30.85206937789917
7832,574.0,30.867767333984375
7833,628.0,30.867767333984375
7834,546.0,30.867767333984375
7835,554.0,30.88332748413086
7836,628.0,30.88332748413086
7837,561.0,30.88332748413086
7838,537.0,30.890335083007812
7839,622.0,30.890335083007812
7840,580.0,30.890335083007812
7841,528.0,30.905966997146606
7842,607.0,30.905966997146606
7843,598.0,30.905966997146606
7844,525.0,30.921612977981567
7845,589.0,30.921612977981567
7846,615.0,30.921612977981567
7847,529.0,30.937217712402344
7848,568.0,30.937217712402344
7849,622.0,30.937217712402344
7850,542.0,30.952868461608887
7851,548.0,30.952868461608887
7852,624.0,30.952868461608887
7853,558.0,30.96847891807556
7854,533.0,30.96847891807556
7855,618.0,30.96847891807556
7856,577.0,30.98449468612671
7857,521.0,30.98449468612671
7858,601.0,30.98449468612671
7859,592.0,31.000128030776978
7860,519.0,31.000128030776978
7861,582.0,31.000128030776978
7862,607.0,31.015753746032715
7863,525.0,31.015753746032715
7864,561.0,31.015753746032715
7865,618.0,31.03317427635193
7866,537.0,31.037421703338623
7867,543.0,31.037421703338623
7868,619.0,31.04542827606201
7869,555.0,31.04542827606201
7870,528.0,31.04542827606201
7871,614.0,31.06107234954834
7872,573.0,31.06107234954834
7873,519.0,31.06107234954834
7874,601.0,31.076691150665283
7875,592.0,31.08169960975647
7876,517.0,31.08169960975647
7877,579.0,31.092717170715332
7878,604.0,31.092717170715332
7879,513.0,31.092717170715332
7880,545.0,31.10836935043335
7881,601.0,31.10836935043335
7882,522.0,31.10836935043335
7883,528.0,31.123985290527344
7884,608.0,31.123985290527344
7885,546.0,31.123985290527344
7886,518.0,31.139604091644287
7887,604.0,31.139604091644287
7888,565.0,31.139604091644287
7889,508.0,31.155230283737183
7890,589.0,31.155230283737183
7891,583.0,31.155230283737183
7892,508.0,31.17085337638855
7893,571.0,31.17085337638855
7894,598.0,31.1818630695343
7895,514.0,31.1868736743927
7896,564.0,31.1868736743927
7897,654.0,31.1868736743927
7898,606.0,31.2025249004364
7899,634.0,31.2025249004364
7900,670.0,31.2025249004364
7901,519.0,31.218148231506348
7902,439.0,31.218148231506348
7903,483.0,31.218148231506348
7904,410.0,31.233773708343506
7905,344.0,31.233773708343506
7906,447.0,31.233773708343506
7907,471.0,31.249469757080078
7908,426.0,31.249469757080078
7909,516.0,31.249469757080078
7910,561.0,31.2650249004364
7911,487.0,31.2650249004364
7912,531.0,31.2650249004364
7913,594.0,31.280648946762085
7914,517.0,31.280648946762085
7915,520.0,31.280648946762085
7916,601.0,31.29517149925232
7917,537.0,31.29517149925232
7918,509.0,31.29517149925232
7919,595.0,31.310822010040283
7920,557.0,31.310822010040283
7921,499.0,31.310822010040283
7922,579.0,31.326460123062134
7923,573.0,31.326460123062134
7924,497.0,31.326460123062134
7925,557.0,31.342085599899292
7926,588.0,31.342085599899292
7927,501.0,31.342085599899292
7928,535.0,31.357696771621704
7929,594.0,31.357696771621704
7930,513.0,31.357696771621704
7931,514.0,31.37333369255066
7932,593.0,31.37333369255066
7933,530.0,31.380842685699463
7934,498.0,31.380842685699463
7935,583.0,31.380842685699463
7936,546.0,31.380842685699463
7937,487.0,31.380842685699463
7938,566.0,31.380842685699463
7939,561.0,31.380842685699463
7940,482.0,31.380842685699463
7941,540.0,31.380842685699463
7942,569.0,31.380842685699463
