,ECG,time
6431,614.0,25.0133376121521
6432,641.0,25.0133376121521
6433,666.0,25.0133376121521
6434,537.0,25.02896285057068
6435,472.0,25.02896285057068
6436,502.0,25.02896285057068
6437,452.0,25.044602394104004
6438,402.0,25.044602394104004
6439,476.0,25.044602394104004
6440,496.0,25.0602126121521
6441,469.0,25.0602126121521
6442,536.0,25.0602126121521
6443,573.0,25.075846910476685
6444,526.0,25.075846910476685
6445,557.0,25.075846910476685
6446,602.0,25.08435583114624
6447,550.0,25.08435583114624
6448,554.0,25.08435583114624
6449,609.0,25.099989652633667
6450,568.0,25.099989652633667
6451,546.0,25.099989652633667
6452,607.0,25.11564588546753
6453,583.0,25.11564588546753
6454,543.0,25.11564588546753
6455,600.0,25.131240129470825
6456,597.0,25.131240129470825
6457,545.0,25.131240129470825
6458,588.0,25.14686393737793
6459,607.0,25.14686393737793
6460,549.0,25.14686393737793
6461,571.0,25.16248846054077
6462,612.0,25.16248846054077
6463,557.0,25.16248846054077
6464,557.0,25.178523778915405
6465,610.0,25.178523778915405
6466,568.0,25.178523778915405
6467,545.0,25.194158792495728
6468,605.0,25.194158792495728
6469,580.0,25.194158792495728
6470,537.0,25.209797620773315
6471,592.0,25.209797620773315
6472,589.0,25.209797620773315
6473,534.0,25.2254478931427
6474,573.0,25.2254478931427
6475,593.0,25.2254478931427
6476,533.0,25.241074562072754
6477,553.0,25.241074562072754
6478,591.0,25.241074562072754
6479,534.0,25.256667852401733
6480,534.0,25.256667852401733
6481,590.0,25.256667852401733
6482,550.0,25.272302389144897
6483,530.0,25.27587652206421
6484,592.0,25.27587652206421
6485,571.0,25.288407802581787
6486,535.0,25.288407802581787
6487,593.0,25.288407802581787
6488,595.0,25.30411434173584
6489,544.0,25.30411434173584
6490,588.0,25.30411434173584
6491,613.0,25.319732189178467
6492,555.0,25.319732189178467
6493,574.0,25.319732189178467
6494,619.0,25.335376262664795
6495,566.0,25.335376262664795
6496,562.0,25.335376262664795
6497,620.0,25.35094404220581
6498,579.0,25.35094404220581
6499,554.0,25.35094404220581
6500,614.0,25.36661648750305
6501,592.0,25.36661648750305
6502,550.0,25.376187801361084
6503,604.0,25.382768392562866
6504,606.0,25.382768392562866
6505,550.0,25.382768392562866
6506,591.0,25.3984797000885
6507,616.0,25.3984797000885
6508,557.0,25.3984797000885
6509,578.0,25.414066076278687
6510,621.0,25.414066076278687
6511,568.0,25.414066076278687
6512,564.0,25.429680347442627
6513,619.0,25.429680347442627
6514,579.0,25.429680347442627
6515,553.0,25.445351123809814
6516,612.0,25.445351123809814
6517,591.0,25.445351123809814
6518,548.0,25.460925340652466
6519,603.0,25.460925340652466
6520,606.0,25.460925340652466
6521,549.0,25.476457595825195
6522,589.0,25.476457595825195
6523,615.0,25.476457595825195
6524,556.0,25.49216365814209
6525,577.0,25.49216365814209
6526,621.0,25.49216365814209
6527,567.0,25.507744073867798
6528,562.0,25.507744073867798
6529,619.0,25.507744073867798
6530,581.0,25.52336597442627
6531,554.0,25.52336597442627
6532,614.0,25.52336597442627
6533,594.0,25.538984775543213
6534,549.0,25.538984775543213
6535,604.0,25.538984775543213
6536,607.0,25.554606914520264
6537,553.0,25.554606914520264
6538,589.0,25.554606914520264
6539,616.0,25.570263385772705
6540,557.0,25.570263385772705
6541,574.0,25.570263385772705
6542,620.0,25.579771041870117
6543,568.0,25.579771041870117
6544,561.0,25.579771041870117
6545,618.0,25.579771041870117
6546,580.0,25.579771041870117
6547,553.0,25.579771041870117
6548,608.0,25.579771041870117
6549,585.0,25.579771041870117
6550,535.0,25.579771041870117
6551,586.0,25.579771041870117
6552,593.0,25.584081411361694
6553,538.0,25.58618402481079
6554,580.0,25.58618402481079
6555,609.0,25.58618402481079
6556,554.0,25.58618402481079
6557,568.0,25.58618402481079
6558,617.0,25.58618402481079
6559,565.0,25.58618402481079
6560,557.0,25.598194360733032
6561,616.0,25.598194360733032
6562,579.0,25.598194360733032
6563,549.0,25.598194360733032
6564,609.0,25.598194360733032
6565,596.0,25.598194360733032
6566,566.0,25.598194360733032
6567,649.0,25.598194360733032
6568,687.0,25.598194360733032
6569,645.0,25.598194360733032
6570,624.0,25.598194360733032
6571,572.0,25.598194360733032
6572,469.0,25.598194360733032
6573,447.0,25.598194360733032
6574,472.0,25.598194360733032
6575,423.0,25.598194360733032
6576,437.0,25.598194360733032
6577,523.0,25.598194360733032
6578,514.0,25.598194360733032
6579,507.0,25.6007182598114
6580,581.0,25.6007182598114
6581,576.0,25.6007182598114
6582,535.0,25.61423921585083
6583,590.0,25.61423921585083
6584,600.0,25.61423921585083
6585,544.0,25.62988042831421
6586,580.0,25.6373872756958
6587,609.0,25.6373872756958
6588,554.0,25.645894050598145
6589,568.0,25.654298782348633
6590,618.0,25.654298782348633
6591,567.0,25.664329290390015
6592,556.0,25.664329290390015
6593,615.0,25.664329290390015
6594,578.0,25.677886962890625
6595,545.0,25.677886962890625
6596,604.0,25.677886962890625
6597,589.0,25.69355869293213
6598,538.0,25.701090335845947
6599,589.0,25.701090335845947
6600,597.0,25.709611415863037
6601,541.0,25.709611415863037
6602,574.0,25.709611415863037
6603,606.0,25.72525691986084
6604,546.0,25.72525691986084
6605,557.0,25.72525691986084
6606,607.0,25.740928411483765
6607,555.0,25.740928411483765
6608,542.0,25.740928411483765
6609,601.0,25.756516695022583
6610,564.0,25.756516695022583
6611,528.0,25.756516695022583
6612,585.0,25.772136926651
6613,569.0,25.772136926651
6614,517.0,25.772136926651
6615,566.0,25.787764072418213
6616,573.0,25.787764072418213
6617,516.0,25.787764072418213
6618,550.0,25.790374517440796
6619,585.0,25.790374517440796
6620,529.0,25.790374517440796
6621,544.0,25.806110382080078
6622,598.0,25.806110382080078
6623,553.0,25.806110382080078
6624,543.0,25.82167911529541
6625,605.0,25.82167911529541
6626,572.0,25.82167911529541
6627,540.0,25.837936401367188
6628,600.0,25.837936401367188
6629,590.0,25.84795618057251
6630,541.0,25.85297393798828
6631,590.0,25.85297393798828
6632,603.0,25.85297393798828
6633,544.0,25.868682384490967
6634,577.0,25.868682384490967
6635,610.0,25.868682384490967
6636,553.0,25.884271144866943
6637,561.0,25.88778519630432
6638,615.0,25.88778519630432
6639,565.0,25.9002947807312
6640,550.0,25.9002947807312
6641,609.0,25.9002947807312
6642,577.0,25.915942668914795
6643,542.0,25.915942668914795
6644,603.0,25.915942668914795
6645,593.0,25.931559562683105
6646,542.0,25.931559562683105
6647,591.0,25.931559562683105
6648,605.0,25.947200059890747
6649,546.0,25.947200059890747
6650,577.0,25.947200059890747
6651,610.0,25.962820291519165
6652,552.0,25.962820291519165
6653,559.0,25.962820291519165
6654,612.0,25.97843313217163
6655,561.0,25.97843313217163
6656,547.0,25.987943172454834
6657,607.0,25.99445152282715
6658,576.0,25.99445152282715
6659,540.0,25.99445152282715
6660,600.0,26.010112524032593
6661,590.0,26.010112524032593
6662,540.0,26.010112524032593
6663,589.0,26.02571392059326
6664,605.0,26.02571392059326
6665,544.0,26.02571392059326
6666,573.0,26.041335821151733
6667,610.0,26.041335821151733
6668,553.0,26.041335821151733
6669,560.0,26.056960344314575
6670,614.0,26.056960344314575
6671,565.0,26.056960344314575
6672,546.0,26.072585582733154
6673,608.0,26.072585582733154
6674,578.0,26.072585582733154
6675,541.0,26.088122606277466
6676,600.0,26.088122606277466
6677,590.0,26.088122606277466
6678,536.0,26.10383367538452
6679,586.0,26.10383367538452
6680,602.0,26.10383367538452
6681,542.0,26.119441270828247
6682,570.0,26.119441270828247
6683,606.0,26.119441270828247
6684,543.0,26.13505792617798
6685,544.0,26.13505792617798
6686,597.0,26.13505792617798
6687,550.0,26.150681734085083
6688,535.0,26.150681734085083
6689,600.0,26.150681734085083
6690,572.0,26.166321516036987
6691,533.0,26.166321516036987
6692,592.0,26.166321516036987
6693,586.0,26.181954383850098
6694,532.0,26.181954383850098
6695,579.0,26.181954383850098
6696,597.0,26.191468477249146
6697,537.0,26.191468477249146
6698,565.0,26.191468477249146
6699,605.0,26.20711040496826
6700,550.0,26.20711040496826
6701,572.0,26.210582494735718
6702,660.0,26.21300220489502
6703,642.0,26.21300220489502
6704,631.0,26.21300220489502
6705,630.0,26.21300220489502
6706,530.0,26.21300220489502
6707,447.0,26.21300220489502
6708,468.0,26.21300220489502
6709,440.0,26.21300220489502
6710,387.0,26.21300220489502
6711,460.0,26.21300220489502
6712,509.0,26.21300220489502
6713,478.0,26.21300220489502
6714,525.0,26.22507667541504
6715,580.0,26.22507667541504
6716,532.0,26.22507667541504
6717,541.0,26.22507667541504
6718,600.0,26.22507667541504
6719,557.0,26.22507667541504
6720,536.0,26.24070906639099
6721,601.0,26.24070906639099
6722,574.0,26.24070906639099
6723,533.0,26.24070906639099
6724,593.0,26.24070906639099
6725,589.0,26.24070906639099
6726,533.0,26.24070906639099
6727,578.0,26.24070906639099
6728,597.0,26.24070906639099
6729,538.0,26.24070906639099
6730,560.0,26.24070906639099
6731,602.0,26.24070906639099
6732,545.0,26.24070906639099
6733,547.0,26.24322533607483
6734,604.0,26.24322533607483
6735,557.0,26.24322533607483
6736,534.0,26.24322533607483
6737,595.0,26.24322533607483
6738,569.0,26.24322533607483
6739,524.0,26.24322533607483
6740,581.0,26.24322533607483
6741,577.0,26.24322533607483
6742,521.0,26.24322533607483
6743,564.0,26.24322533607483
6744,583.0,26.24322533607483
6745,520.0,26.24322533607483
6746,542.0,26.24322533607483
6747,582.0,26.24322533607483
6748,523.0,26.24322533607483
6749,520.0,26.24322533607483
6750,574.0,26.24322533607483
6751,530.0,26.24322533607483
6752,506.0,26.251746892929077
6753,570.0,26.251746892929077
6754,550.0,26.259265661239624
6755,510.0,26.259265661239624
6756,571.0,26.259265661239624
6757,574.0,26.259265661239624
6758,522.0,26.259265661239624
6759,567.0,26.259265661239624
6760,592.0,26.259265661239624
6761,533.0,26.259265661239624
6762,557.0,26.259265661239624
6763,602.0,26.27484703063965
6764,546.0,26.27484703063965
6765,546.0,26.27484703063965
6766,605.0,26.27484703063965
6767,561.0,26.27484703063965
6768,535.0,26.27484703063965
6769,600.0,26.29042649269104
6770,578.0,26.29042649269104
6771,533.0,26.29042649269104
6772,589.0,26.292011499404907
6773,590.0,26.292011499404907
6774,534.0,26.292011499404907
6775,577.0,26.307710647583008
6776,601.0,26.307710647583008
6777,542.0,26.307710647583008
6778,561.0,26.32330846786499
6779,607.0,26.32330846786499
6780,553.0,26.32330846786499
6781,549.0,26.338972568511963
6782,607.0,26.338972568511963
6783,566.0,26.338972568511963
6784,538.0,26.35453987121582
6785,598.0,26.35453987121582
6786,577.0,26.35453987121582
6787,532.0,26.370168209075928
6788,586.0,26.370168209075928
6789,588.0,26.370168209075928
6790,532.0,26.39087700843811
6791,572.0,26.39087700843811
6792,598.0,26.39087700843811
6793,540.0,26.401912450790405
6794,559.0,26.401912450790405
6795,605.0,26.401912450790405
6796,548.0,26.41763401031494
6797,544.0,26.41763401031494
6798,603.0,26.41763401031494
6799,561.0,26.433199405670166
6800,534.0,26.433199405670166
6801,595.0,26.433199405670166
6802,574.0,26.44882607460022
6803,528.0,26.44882607460022
6804,584.0,26.44882607460022
6805,589.0,26.464441299438477
6806,532.0,26.464441299438477
6807,570.0,26.464441299438477
6808,600.0,26.480067491531372
6809,537.0,26.480067491531372
6810,556.0,26.491087198257446
6811,603.0,26.49611735343933
6812,549.0,26.49611735343933
6813,542.0,26.49611735343933
6814,601.0,26.511811017990112
6815,561.0,26.511811017990112
6816,534.0,26.511811017990112
6817,595.0,26.52743649482727
6818,573.0,26.52743649482727
6819,521.0,26.52743649482727
6820,570.0,26.543063640594482
6821,574.0,26.543063640594482
6822,517.0,26.543063640594482
6823,557.0,26.558685779571533
6824,590.0,26.558685779571533
6825,533.0,26.558685779571533
6826,550.0,26.57427430152893
6827,600.0,26.57427430152893
6828,547.0,26.57427430152893
6829,540.0,26.59144139289856
6830,600.0,26.59144139289856
6831,560.0,26.59144139289856
6832,531.0,26.605950593948364
6833,593.0,26.605950593948364
6834,576.0,26.605950593948364
6835,529.0,26.621583938598633
6836,598.0,26.621583938598633
6837,636.0,26.621583938598633
6838,607.0,26.637208223342896
6839,662.0,26.637208223342896
6840,641.0,26.637208223342896
6841,504.0,26.65283465385437
6842,476.0,26.65283465385437
6843,487.0,26.65283465385437
6844,405.0,26.668476343154907
6845,394.0,26.668476343154907
6846,476.0,26.668476343154907
6847,469.0,26.68410038948059
6848,465.0,26.68410038948059
6849,550.0,26.68410038948059
6850,548.0,26.692688703536987
6851,510.0,26.692688703536987
6852,569.0,26.692688703536987
6853,581.0,26.708409786224365
6854,525.0,26.708409786224365
6855,564.0,26.708409786224365
6856,597.0,26.724035024642944
6857,540.0,26.728080987930298
6858,553.0,26.728080987930298
6859,604.0,26.740129232406616
6860,553.0,26.740129232406616
6861,543.0,26.740129232406616
6862,604.0,26.755829334259033
6863,569.0,26.755829334259033
6864,535.0,26.755829334259033
6865,596.0,26.77142882347107
6866,581.0,26.77142882347107
6867,531.0,26.77142882347107
6868,582.0,26.787506103515625
6869,593.0,26.787506103515625
6870,534.0,26.787506103515625
6871,567.0,26.803218126296997
6872,600.0,26.803218126296997
6873,538.0,26.803218126296997
6874,549.0,26.818793535232544
6875,598.0,26.818793535232544
6876,547.0,26.818793535232544
6877,534.0,26.83443284034729
6878,593.0,26.83443284034729
6879,559.0,26.83443284034729
6880,522.0,26.850029230117798
6881,580.0,26.850029230117798
6882,568.0,26.850029230117798
6883,517.0,26.86565136909485
6884,565.0,26.86565136909485
6885,576.0,26.86565136909485
6886,517.0,26.881276845932007
6887,548.0,26.88480234146118
6888,585.0,26.88480234146118
6889,530.0,26.88480234146118
6890,543.0,26.88480234146118
6891,597.0,26.88480234146118
6892,553.0,26.88480234146118
6893,542.0,26.88480234146118
6894,604.0,26.88480234146118
6895,576.0,26.88480234146118
6896,543.0,26.88480234146118
6897,603.0,26.88480234146118
6898,593.0,26.88480234146118
6899,544.0,26.88480234146118
6900,593.0,26.88480234146118
6901,606.0,26.88480234146118
6902,549.0,26.88480234146118
6903,579.0,26.88480234146118
6904,615.0,26.88480234146118
6905,557.0,26.88480234146118
6906,567.0,26.894307613372803
6907,618.0,26.894307613372803
6908,570.0,26.894307613372803
6909,554.0,26.894307613372803
6910,616.0,26.894307613372803
6911,584.0,26.894307613372803
6912,547.0,26.894307613372803
6913,605.0,26.894307613372803
6914,596.0,26.894307613372803
6915,543.0,26.894307613372803
6916,593.0,26.894307613372803
6917,607.0,26.894307613372803
6918,548.0,26.894307613372803
6919,578.0,26.894307613372803
6920,616.0,26.894307613372803
6921,559.0,26.894307613372803
6922,565.0,26.894307613372803
6923,617.0,26.894307613372803
6924,569.0,26.894307613372803
6925,553.0,26.894307613372803
6926,612.0,26.894307613372803
6927,582.0,26.894307613372803
6928,545.0,26.894307613372803
6929,603.0,26.894307613372803
6930,594.0,26.894307613372803
6931,543.0,26.894307613372803
6932,588.0,26.894307613372803
6933,604.0,26.894307613372803
6934,546.0,26.894307613372803
6935,573.0,26.894307613372803
6936,610.0,26.894307613372803
6937,554.0,26.894307613372803
6938,559.0,26.894307613372803
6939,614.0,26.894307613372803
6940,567.0,26.894307613372803
6941,547.0,26.894307613372803
6942,608.0,26.894307613372803
6943,579.0,26.894307613372803
6944,542.0,26.894307613372803
6945,601.0,26.901329278945923
6946,597.0,26.901329278945923
6947,544.0,26.901329278945923
6948,588.0,26.901329278945923
6949,604.0,26.901329278945923
6950,541.0,26.901329278945923
6951,561.0,26.901329278945923
6952,598.0,26.901329278945923
6953,543.0,26.901329278945923
6954,548.0,26.901329278945923
6955,606.0,26.901329278945923
6956,564.0,26.901329278945923
6957,545.0,26.901329278945923
6958,605.0,26.901329278945923
6959,579.0,26.901329278945923
6960,540.0,26.901329278945923
6961,597.0,26.901329278945923
6962,593.0,26.901329278945923
6963,542.0,26.901329278945923
6964,586.0,26.914336681365967
6965,605.0,26.917341470718384
6966,548.0,26.917341470718384
6967,583.0,26.917341470718384
6968,653.0,26.93297266960144
6969,626.0,26.93297266960144
6970,652.0,26.93297266960144
6971,677.0,26.94859790802002
6972,555.0,26.94859790802002
6973,484.0,26.94859790802002
6974,505.0,26.9642231464386
6975,449.0,26.9642231464386
6976,394.0,26.9642231464386
6977,469.0,26.97984743118286
6978,492.0,26.97984743118286
6979,466.0,26.97984743118286
6980,535.0,26.99547266960144
6981,572.0,26.99547266960144
6982,524.0,26.99547266960144
6983,555.0,27.014667987823486
6984,601.0,27.014667987823486
6985,552.0,27.014667987823486
6986,554.0,27.027231693267822
6987,610.0,27.027231693267822
6988,569.0,27.027231693267822
6989,546.0,27.042904138565063
6990,607.0,27.042904138565063
6991,584.0,27.042904138565063
6992,542.0,27.058546543121338
6993,597.0,27.058546543121338
6994,596.0,27.058546543121338
6995,542.0,27.074153184890747
6996,582.0,27.074153184890747
6997,604.0,27.074153184890747
6998,545.0,27.08979058265686
6999,566.0,27.08979058265686
7000,607.0,27.08979058265686
7001,550.0,27.105403661727905
7002,549.0,27.105403661727905
7003,605.0,27.105403661727905
7004,562.0,27.11195659637451
7005,537.0,27.11195659637451
7006,597.0,27.11195659637451
7007,571.0,27.127624988555908
7008,526.0,27.127624988555908
7009,581.0,27.127624988555908
7010,579.0,27.143218278884888
7011,523.0,27.143218278884888
7012,562.0,27.143218278884888
7013,585.0,27.158864736557007
7014,522.0,27.158864736557007
7015,541.0,27.158864736557007
7016,582.0,27.17449402809143
7017,526.0,27.17449402809143
7018,523.0,27.17449402809143
7019,581.0,27.190123558044434
7020,544.0,27.190123558044434
7021,521.0,27.190123558044434
7022,585.0,27.205666303634644
7023,567.0,27.205666303634644
7024,526.0,27.205666303634644
7025,585.0,27.221336126327515
7026,589.0,27.221336126327515
7027,536.0,27.221336126327515
7028,578.0,27.23695969581604
7029,604.0,27.23695969581604
7030,545.0,27.23695969581604
7031,565.0,27.252590656280518
7032,609.0,27.252590656280518
7033,555.0,27.252590656280518
7034,552.0,27.268182039260864
7035,608.0,27.268182039260864
7036,567.0,27.268182039260864
7037,540.0,27.28384041786194
7038,601.0,27.28384041786194
7039,580.0,27.28384041786194
7040,533.0,27.29945707321167
7041,589.0,27.306151390075684
7042,592.0,27.306151390075684
7043,535.0,27.315189838409424
7044,576.0,27.315189838409424
7045,601.0,27.315189838409424
7046,542.0,27.330875158309937
7047,561.0,27.330875158309937
7048,607.0,27.330875158309937
7049,553.0,27.3464777469635
7050,547.0,27.3464777469635
7051,605.0,27.3464777469635
7052,564.0,27.36213207244873
7053,536.0,27.36213207244873
7054,597.0,27.36213207244873
7055,578.0,27.37775683403015
7056,532.0,27.37775683403015
7057,585.0,27.37775683403015
7058,589.0,27.393377780914307
7059,533.0,27.393377780914307
7060,570.0,27.406473636627197
7061,598.0,27.409559965133667
7062,540.0,27.409559965133667
7063,557.0,27.409559965133667
7064,605.0,27.428011178970337
7065,552.0,27.431562662124634
7066,544.0,27.432571172714233
7067,602.0,27.440171003341675
7068,564.0,27.440171003341675
7069,534.0,27.440171003341675
7070,596.0,27.45584726333618
7071,578.0,27.45584726333618
7072,531.0,27.45584726333618
7073,584.0,27.471439361572266
7074,590.0,27.471439361572266
7075,533.0,27.471439361572266
7076,570.0,27.487059831619263
7077,598.0,27.487059831619263
7078,538.0,27.487059831619263
7079,549.0,27.505699396133423
7080,591.0,27.505699396133423
7081,536.0,27.505699396133423
7082,528.0,27.51871657371521
7083,590.0,27.51871657371521
7084,554.0,27.51871657371521
7085,528.0,27.53437376022339
7086,590.0,27.53437376022339
7087,572.0,27.53437376022339
7088,525.0,27.549998998641968
7089,579.0,27.549998998641968
7090,586.0,27.549998998641968
7091,530.0,27.565635204315186
7092,567.0,27.565635204315186
7093,596.0,27.565635204315186
7094,537.0,27.581257343292236
7095,554.0,27.581257343292236
7096,617.0,27.581257343292236
7097,595.0,27.59692692756653
7098,616.0,27.59692692756653
7099,697.0,27.606011390686035
7100,618.0,27.61304020881653
7101,508.0,27.61304020881653
7102,522.0,27.61304020881653
7103,468.0,27.628700017929077
7104,387.0,27.628700017929077
7105,437.0,27.628700017929077
7106,463.0,27.644328594207764
7107,433.0,27.644328594207764
7108,497.0,27.644328594207764
7109,554.0,27.659937143325806
7110,510.0,27.659937143325806
7111,534.0,27.659937143325806
7112,590.0,27.675561666488647
7113,544.0,27.675561666488647
7114,535.0,27.675561666488647
7115,598.0,27.69118642807007
7116,564.0,27.69118642807007
7117,531.0,27.69118642807007
7118,594.0,27.707225799560547
7119,580.0,27.707225799560547
7120,532.0,27.707225799560547
7121,582.0,27.722882509231567
7122,592.0,27.722882509231567
7123,533.0,27.722882509231567
7124,567.0,27.738521337509155
7125,600.0,27.738521337509155
7126,541.0,27.738521337509155
7127,552.0,27.754144430160522
7128,602.0,27.754144430160522
7129,552.0,27.754144430160522
7130,535.0,27.769767999649048
7131,596.0,27.769767999649048
7132,561.0,27.769767999649048
7133,526.0,27.78538727760315
7134,585.0,27.78538727760315
7135,571.0,27.78538727760315
7136,520.0,27.80100703239441
7137,569.0,27.80100703239441
7138,578.0,27.80100703239441
7139,519.0,27.80100703239441
7140,548.0,27.80100703239441
7141,581.0,27.80100703239441
7142,520.0,27.80100703239441
7143,528.0,27.80100703239441
7144,578.0,27.80100703239441
7145,524.0,27.80100703239441
7146,510.0,27.80100703239441
7147,570.0,27.80100703239441
7148,541.0,27.80100703239441
7149,508.0,27.80100703239441
7150,570.0,27.80100703239441
7151,564.0,27.80100703239441
7152,516.0,27.80100703239441
7153,569.0,27.80100703239441
7154,586.0,27.80100703239441
7155,529.0,27.80100703239441
7156,561.0,27.80100703239441
7157,600.0,27.80100703239441
7158,542.0,27.80100703239441
7159,552.0,27.80100703239441
7160,606.0,27.80100703239441
7161,559.0,27.80100703239441
7162,543.0,27.80100703239441
7163,604.0,27.80100703239441
7164,572.0,27.80100703239441
7165,535.0,27.80100703239441
7166,595.0,27.80100703239441
7167,586.0,27.80100703239441
7168,535.0,27.80100703239441
7169,583.0,27.80100703239441
7170,598.0,27.80100703239441
7171,538.0,27.80100703239441
7172,568.0,27.80100703239441
7173,605.0,27.80100703239441
7174,547.0,27.80100703239441
7175,553.0,27.80100703239441
7176,606.0,27.803011417388916
7177,559.0,27.803011417388916
7178,543.0,27.803011417388916
7179,604.0,27.803011417388916
7180,574.0,27.803011417388916
7181,536.0,27.803011417388916
7182,595.0,27.81864857673645
7183,590.0,27.81864857673645
7184,536.0,27.81864857673645
7185,583.0,27.81864857673645
7186,601.0,27.81864857673645
7187,542.0,27.81864857673645
7188,569.0,27.81864857673645
7189,606.0,27.81864857673645
7190,550.0,27.81864857673645
7191,554.0,27.81864857673645
7192,608.0,27.81864857673645
7193,562.0,27.834373235702515
7194,543.0,27.834373235702515
7195,603.0,27.842459678649902
7196,577.0,27.850473165512085
7197,536.0,27.850473165512085
7198,595.0,27.850473165512085
7199,591.0,27.850473165512085
7200,537.0,27.850473165512085
7201,583.0,27.850473165512085
7202,601.0,27.850473165512085
7203,542.0,27.866105556488037
7204,568.0,27.866105556488037
7205,606.0,27.866105556488037
7206,544.0,27.88171648979187
7207,543.0,27.88171648979187
7208,597.0,27.88171648979187
7209,555.0,27.897339582443237
7210,536.0,27.897339582443237
7211,601.0,27.897339582443237
7212,578.0,27.912965536117554
7213,541.0,27.912965536117554
7214,596.0,27.912965536117554
7215,595.0,27.91497230529785
7216,543.0,27.91497230529785
7217,586.0,27.91497230529785
7218,607.0,27.930604696273804
7219,552.0,27.930604696273804
7220,574.0,27.930604696273804
7221,616.0,27.946229696273804
7222,566.0,27.946229696273804
7223,589.0,27.946229696273804
7224,675.0,27.96185541152954
7225,662.0,27.96185541152954
7226,645.0,27.96185541152954
7227,639.0,27.977479696273804
7228,548.0,27.977479696273804
7229,468.0,27.977479696273804
7230,486.0,27.993104457855225
7231,465.0,27.993104457855225
7232,413.0,27.993104457855225
7233,481.0,28.008731603622437
7234,532.0,28.013238191604614
7235,502.0,28.013238191604614
7236,545.0,28.02474284172058
7237,601.0,28.02474284172058
7238,557.0,28.02474284172058
7239,562.0,28.040377140045166
7240,621.0,28.040377140045166
7241,584.0,28.040377140045166
7242,562.0,28.055999040603638
7243,625.0,28.055999040603638
7244,605.0,28.055999040603638
7245,565.0,28.071624755859375
7246,620.0,28.071624755859375
7247,621.0,28.071624755859375
7248,569.0,28.087262868881226
7249,609.0,28.087262868881226
7250,633.0,28.087262868881226
7251,574.0,28.102874517440796
7252,594.0,28.102874517440796
7253,637.0,28.1133975982666
7254,584.0,28.118921279907227
7255,580.0,28.118921279907227
7256,637.0,28.118921279907227
7257,596.0,28.13456892967224
7258,570.0,28.13456892967224
7259,628.0,28.13456892967224
7260,606.0,28.15018129348755
7261,565.0,28.15018129348755
7262,617.0,28.15018129348755
7263,618.0,28.16729187965393
7264,561.0,28.17145824432373
7265,598.0,28.17145824432373
7266,621.0,28.17948865890503
7267,562.0,28.17948865890503
7268,579.0,28.17948865890503
7269,620.0,28.195120096206665
7270,566.0,28.195120096206665
7271,558.0,28.195120096206665
7272,612.0,28.211275339126587
7273,573.0,28.211275339126587
7274,547.0,28.211275339126587
7275,609.0,28.226799249649048
7276,592.0,28.226799249649048
7277,553.0,28.226799249649048
7278,608.0,28.24243664741516
7279,616.0,28.24243664741516
7280,567.0,28.24243664741516
7281,606.0,28.25805974006653
7282,634.0,28.25805974006653
7283,580.0,28.25805974006653
7284,596.0,28.273686408996582
7285,643.0,28.273686408996582
7286,591.0,28.273686408996582
7287,584.0,28.28930902481079
7288,642.0,28.28930902481079
7289,603.0,28.28930902481079
7290,574.0,28.304935216903687
7291,633.0,28.3114755153656
7292,614.0,28.3114755153656
7293,569.0,28.321003437042236
7294,619.0,28.321003437042236
7295,625.0,28.321003437042236
7296,569.0,28.33667016029358
7297,603.0,28.33667016029358
7298,629.0,28.33667016029358
7299,569.0,28.352275371551514
7300,582.0,28.352275371551514
7301,626.0,28.352275371551514
7302,570.0,28.367888689041138
7303,560.0,28.367888689041138
7304,617.0,28.367888689041138
7305,578.0,28.383513927459717
7306,546.0,28.383513927459717
7307,605.0,28.383513927459717
7308,586.0,28.399137258529663
7309,537.0,28.399137258529663
7310,589.0,28.399137258529663
7311,592.0,28.402655124664307
7312,536.0,28.402655124664307
7313,573.0,28.402655124664307
7314,601.0,28.4182870388031
7315,543.0,28.4182870388031
7316,556.0,28.4182870388031
7317,605.0,28.433916568756104
7318,553.0,28.433916568756104
7319,543.0,28.433916568756104
7320,603.0,28.449538230895996
7321,567.0,28.449538230895996
7322,534.0,28.449538230895996
7323,595.0,28.46518898010254
7324,578.0,28.46518898010254
7325,531.0,28.46518898010254
7326,583.0,28.48078680038452
7327,591.0,28.48078680038452
7328,533.0,28.48078680038452
7329,567.0,28.49641227722168
7330,594.0,28.499418258666992
7331,528.0,28.499418258666992
7332,538.0,28.512434244155884
7333,589.0,28.516821146011353
7334,540.0,28.518933057785034
7335,531.0,28.526477575302124
7336,594.0,28.526477575302124
7337,559.0,28.526477575302124
7338,526.0,28.542133331298828
7339,586.0,28.542133331298828
7340,576.0,28.542133331298828
7341,528.0,28.557770013809204
7342,578.0,28.557770013809204
7343,589.0,28.557770013809204
7344,534.0,28.573403120040894
7345,568.0,28.573403120040894
7346,603.0,28.573403120040894
7347,552.0,28.589020252227783
7348,586.0,28.589020252227783
7349,667.0,28.59803032875061
7350,649.0,28.59803032875061
7351,636.0,28.59803032875061
7352,625.0,28.59803032875061
7353,530.0,28.59803032875061
7354,456.0,28.59803032875061
7355,480.0,28.59803032875061
7356,449.0,28.59803032875061
7357,405.0,28.59803032875061
7358,481.0,28.59803032875061
7359,520.0,28.59803032875061
7360,490.0,28.59803032875061
7361,543.0,28.59803032875061
7362,590.0,28.59803032875061
7363,543.0,28.59803032875061
